,JobNum,RunNum,ComputeNodeType,NumComputeNodes,ComputeNodeCost,BigMemNodeType,NumBigMemNodes,BigMemNodeCost,GPUNodeType,NumGPUNodes,GPUNodeCost,TotalMem,TotalCPUs,TotalGPUs,AvgQueueTime,AvgTurnaroundTime,AvgCPUsInUse,AvgCPUsInUsePercent,AvgGPUsInUse,AvgGPUsInUsePercent,AvgMemInUse,AvgMemInUsePercent,ElapsedSimulationSeconds,JobsTimedOut,JobsFailed,JobsCompleted,JobsTotal
3504,8945387,4125,ComputeNode1,6,6960,BigMemNode2,26,12450,GPUNode8,27,23480,35072000000,2456,108,1673.16,4656.51,31.773296235127837,1.2937009867723062,7.252676936192153,6.715441607585328,156.09115942256673,0.4450591908718258,3312648,8951,15,15786,24752
3505,8945387,1356,ComputeNode3,9,8298,BigMemNode1,23,11112,GPUNode12,17,39360,30208000000,1536,136,363.99,3371.61,27.88037610393902,1.8151286526001966,7.876380466749958,5.79145622555144,169.50745909160088,0.5611343322682762,3050326,8933,16,15803,24752
3506,8945387,3028,ComputeNode2,3,8178,BigMemNode2,1,12450,GPUNode4,65,14730,19200000000,1696,130,13739.91,16363.05,29.050826085279702,1.7129024814433786,8.041730679262937,6.185946676356105,173.39724303725916,0.9031106408190581,2981834,8934,17,15801,24752
3507,8945387,2656,ComputeNode4,3,9516,BigMemNode1,7,11112,GPUNode8,38,23480,18432000000,1272,152,2455.22,5442.06,26.667892542987452,2.0965324326248,8.273179651141769,5.442881349435375,178.05426883932785,0.9660062328522561,2904044,8961,15,15776,24752
3508,8945387,3931,ComputeNode4,13,9516,BigMemNode2,6,12450,GPUNode4,54,14730,26624000000,2512,108,1614.79,4604.73,33.365051262824764,1.3282265630105399,7.238501937373744,6.702316608679393,156.08833329922436,0.5862692807212453,3312731,8942,15,15795,24752
3509,8945387,4292,ComputeNode2,50,8178,BigMemNode1,7,11112,GPUNode12,13,39360,36096000000,1680,104,445.7,3446.55,26.786332396305433,1.5944245473991328,6.891590843898801,6.626529657595001,148.3183631071097,0.4108997204873384,3486199,8935,8,15809,24752
3510,8945387,1923,ComputeNode4,6,9516,BigMemNode2,11,12450,GPUNode8,34,23480,23040000000,1904,136,3380.23,6349.6,27.343026987822327,1.4360833502007524,7.949561121971298,5.845265530861249,171.08902767009693,0.742573904818129,3022251,8958,14,15780,24752
3511,8945387,1757,ComputeNode4,32,9516,BigMemNode1,2,11112,GPUNode12,17,39360,22784000000,2504,136,334.79,3342.36,45.399320571582635,1.8130719078108082,7.851663030956641,5.773281640409294,168.97348172716835,0.7416322056143274,3059924,8928,15,15809,24752
3512,8945387,3456,ComputeNode4,17,9516,BigMemNode2,18,12450,GPUNode8,26,23480,33792000000,2864,104,3818.44,6774.02,30.828196757727802,1.0764035180770881,7.25140527436654,6.972505071506288,156.07028253696194,0.4618557130000057,3313231,8962,15,15775,24752
3513,8945387,3094,ComputeNode1,53,6960,BigMemNode2,3,12450,GPUNode12,15,39360,20480000000,1824,120,2110.28,5079.59,31.168600058130995,1.70880482774841,7.5738566257669095,6.311547188139091,162.99785398481205,0.7958879589102151,3172145,8938,8,15806,24752
3514,8945387,2181,ComputeNode4,16,9516,BigMemNode2,7,12450,GPUNode8,32,23480,23552000000,2240,128,1099.31,4096.54,38.67808378054294,1.7267001687742385,7.871412658161494,6.149541139188667,169.40361020391637,0.7192748395207047,3052259,8951,14,15787,24752
3515,8945387,1442,ComputeNode3,14,8298,BigMemNode2,33,12450,GPUNode12,12,39360,40448000000,3296,96,4331.25,7276.46,26.575578610055402,0.8062978947225546,6.630152629202767,6.906408988752882,142.7034395271507,0.3528071586410964,3623683,8960,19,15773,24752
3516,8945387,2212,ComputeNode2,26,8178,BigMemNode2,1,12450,GPUNode8,33,23480,22784000000,1480,132,857.42,3858.07,22.012233493892314,1.4873130739116427,7.915029038652425,5.996234120191231,170.33990273443519,0.7476294888274017,3035436,8946,14,15792,24752
3517,8945387,2561,ComputeNode1,14,6960,BigMemNode2,8,12450,GPUNode8,34,23480,20480000000,1664,136,5724.77,8662.75,28.498275222985452,1.712636732150568,8.0230014793344,5.899265793628236,172.67000631522376,0.8431152652110535,2994589,8947,14,15791,24752
3518,8945387,3143,ComputeNode2,14,8178,BigMemNode1,3,11112,GPUNode8,36,23480,19456000000,1272,144,587.72,3598.81,25.6847401107996,2.019240574748396,8.03895284776783,5.582606144283215,173.00535365261788,0.8892133719809718,2988638,8937,14,15801,24752
3519,8945387,4237,ComputeNode2,30,8178,BigMemNode1,15,11112,GPUNode8,25,23480,37120000000,1680,100,3886.58,6838.64,19.209127073920246,1.1434004210666813,7.014820546135374,7.014820546135374,150.97385592770885,0.4067183618742157,3424974,8963,4,15785,24752
3520,8945387,1247,ComputeNode1,10,6960,BigMemNode1,20,11112,GPUNode8,30,23480,30720000000,1440,120,1449.89,4436.67,21.698429631734992,1.506835391092708,7.689902278879198,6.408251899065999,165.49912565538898,0.5387341329928027,3124298,8948,15,15789,24752
3521,8945387,2267,ComputeNode3,16,8298,BigMemNode1,10,11112,GPUNode8,32,23480,22528000000,2032,128,7689.77,10603.39,38.90662555354965,1.914696139446341,7.784239727012705,6.081437286728676,167.5347857312511,0.7436735872303405,3086443,8972,14,15766,24752
3522,8945387,1874,ComputeNode4,1,9516,BigMemNode1,28,11112,GPUNode4,46,14730,40960000000,1840,92,4277.75,7169.9,19.2202015660516,1.0445761720680216,6.884569657369868,7.483227888445508,148.45436054788087,0.36243740368134975,3483026,8945,15,15792,24752
3523,8945387,3770,ComputeNode4,19,9516,BigMemNode2,3,12450,GPUNode4,53,14730,26368000000,2680,106,5590.86,8430.7,37.859488160315706,1.4126674686684964,7.261392720916795,6.850370491430939,156.5818207103034,0.5938327545141967,3302283,8949,15,15788,24752
3524,8945387,493,ComputeNode1,3,6960,BigMemNode2,31,12450,GPUNode12,15,39360,36352000000,2416,120,1661.75,4648.69,33.29609476800347,1.3781496178809383,7.498525140955077,6.2487709507958975,161.38633206956425,0.44395447862446147,3204034,8944,20,15788,24752
3525,8945387,2983,ComputeNode4,6,9516,BigMemNode1,6,11112,GPUNode8,37,23480,18688000000,1416,148,1528.18,4525.34,29.647238676984784,2.0937315449848013,8.02123563015963,5.419753804161912,172.6255123388759,0.9237238459914164,2995248,8945,15,15792,24752
3526,8945387,3370,ComputeNode1,7,6960,BigMemNode2,29,12450,GPUNode8,25,23480,37888000000,2624,100,7195.81,10102.78,27.442148639666524,1.0458135914507058,6.946189756567339,6.946189756567339,149.51040418209075,0.39461149752452157,3458820,8954,15,15783,24752
3527,8945387,2499,ComputeNode1,1,6960,BigMemNode1,9,11112,GPUNode8,38,23480,19200000000,1152,152,1750.92,4748.15,24.81783531782459,2.154325982450051,8.183536687343253,5.383905715357403,176.12145444163025,0.9172992418834909,2935848,8946,15,15791,24752
3528,8945387,4094,ComputeNode4,11,9516,BigMemNode1,21,11112,GPUNode8,28,23480,34304000000,1880,112,487.29,3487.97,35.58097020253078,1.8926047980069562,7.25249137343177,6.475438726278367,156.08231148484612,0.4549974098788658,3312730,8936,15,15801,24752
3529,8945387,1389,ComputeNode2,7,8178,BigMemNode1,34,11112,GPUNode8,24,23480,44544000000,1560,96,2127.64,5107.69,17.80524846962772,1.1413620813863923,7.147398270442076,7.445206531710495,153.83056290776975,0.3453451933094687,3361436,8958,6,15788,24752
3530,8945387,920,ComputeNode2,16,8178,BigMemNode2,11,12450,GPUNode8,31,23480,27392000000,1832,124,881.35,3871.58,25.027774023827018,1.3661448702962347,7.880744856722997,6.355439400583062,169.60451331692352,0.6191753552749837,3048639,8950,15,15787,24752
3531,8945387,4695,ComputeNode1,5,6960,BigMemNode2,17,12450,GPUNode4,51,14730,31744000000,2432,102,1768.99,4748.3,26.607887256557888,1.0940743115360974,7.099351590794904,6.960148618426376,153.08199134724273,0.4822391360485217,3377650,8937,15,15800,24752
3532,8945387,3708,ComputeNode4,27,9516,BigMemNode2,10,12450,GPUNode8,26,23480,30720000000,2992,104,2160.11,5119.07,31.954268591482627,1.0679902604105156,7.157022777081539,6.881752670270711,154.03458469204233,0.5014146637110752,3356926,8959,15,15778,24752
3533,8945387,579,ComputeNode1,1,6960,BigMemNode2,34,12450,GPUNode8,24,23480,41216000000,2776,96,2511.71,5463.73,25.84814664545133,0.9311292019254801,6.635705844059535,6.912193587562015,142.81660700617195,0.3465076839241361,3620650,8965,15,15772,24752
3534,8945387,2838,ComputeNode1,7,6960,BigMemNode1,7,11112,GPUNode8,37,23480,18432000000,1224,148,1622.24,4615.96,29.890936799205736,2.442069999935109,8.340310206688745,5.635344734249152,179.49498540091702,0.9738226204476834,2880659,8942,14,15796,24752
3535,8945387,4753,ComputeNode1,25,6960,BigMemNode2,6,12450,GPUNode4,51,14730,25600000000,2208,102,8991.9,11862.93,29.642343440391166,1.3424974384235129,7.121473874657277,6.981837132016938,153.55638799599933,0.5998296406093724,3367151,8938,15,15799,24752
3536,8945387,4802,ComputeNode2,17,8178,BigMemNode2,4,12450,GPUNode4,55,14730,26880000000,1984,110,9627.39,12487.99,28.597560276258324,1.441409288117859,7.353637888888855,6.685125353535323,158.5640147168201,0.5898958880834081,3260860,8945,15,15792,24752
3537,8945387,3759,ComputeNode4,21,9516,BigMemNode2,9,12450,GPUNode8,29,23480,27392000000,2616,116,2870.6,5836.48,37.546010979389465,1.4352450680194748,7.520850478520948,6.483491791828403,161.86217640711772,0.5909103986825267,3194530,8955,15,15782,24752
3538,8945387,1031,ComputeNode2,5,8178,BigMemNode1,22,11112,GPUNode12,18,39360,29696000000,1080,144,418.02,3422.28,16.747910855102315,1.5507324865835477,8.057294115516516,5.595343135775358,173.40690191214208,0.5839402677537112,2981841,8949,16,15787,24752
3539,8945387,4664,ComputeNode3,3,8298,BigMemNode1,16,11112,GPUNode4,54,14730,30976000000,1872,108,9827.21,12649.41,28.921519724756614,1.5449529767498191,7.260506855499342,6.722691532869761,156.55610488279768,0.5054109790896103,3302676,8936,15,15801,24752
3540,8945387,692,ComputeNode4,1,9516,BigMemNode1,23,11112,GPUNode8,31,23480,32000000000,1360,124,489.24,3475.9,23.733509097381194,1.7451109630427348,7.725622867462139,6.230341022146886,166.2623685986903,0.5195699018709072,3109850,8938,15,15799,24752
3541,8945387,4921,ComputeNode1,3,6960,BigMemNode2,17,12450,GPUNode4,52,14730,31488000000,2408,104,2081.5,5060.78,24.233336342348302,1.006367788303501,7.120409495263474,6.846547591599494,153.53505767465242,0.4875986333671634,3367657,8939,15,15798,24752
3542,8945387,4353,ComputeNode3,1,8298,BigMemNode1,30,11112,GPUNode8,28,23480,38144000000,1456,112,2225.67,5209.01,18.690424079739323,1.2836829725095689,7.143546185411234,6.378166236974316,153.74185509471803,0.4030564573582163,3363258,8943,15,15794,24752
3543,8945387,1148,ComputeNode4,24,9516,BigMemNode1,16,11112,GPUNode12,15,39360,32512000000,2280,120,272.04,3276.19,46.1371576957185,2.023559548057829,7.499466384735513,6.249555320612927,161.39679306184837,0.49642222275420883,3203618,8937,19,15796,24752
3544,8945387,4580,,-1,-1,BigMemNode1,13,11112,GPUNode4,58,14730,28160000000,1704,116,486.16,3482.77,30.5424228648656,1.792395708032019,7.564720386616566,6.52131067811773,163.11006895180688,0.5792260971299961,3169858,8930,15,15807,24752
3545,8945387,1507,,-1,-1,BigMemNode2,9,12450,GPUNode4,60,14730,24576000000,2016,120,374.57,3371.08,36.87657287948798,1.8291950833079356,7.576564601174889,6.313803834312408,163.36217967352027,0.6647224107809255,3164895,8923,17,15812,24752
3546,8945387,1302,ComputeNode3,6,8298,BigMemNode1,20,11112,GPUNode8,31,23480,29952000000,1608,124,1247.33,4237.65,26.754232867806664,1.6638204519780264,7.876636143355418,6.352125922060821,169.51931221016787,0.5659699259153574,3050236,8955,15,15782,24752
3547,8945387,768,ComputeNode2,22,8178,BigMemNode1,6,11112,GPUNode8,32,23480,25600000000,1440,128,455.14,3459.27,23.300622143351575,1.6180987599549705,7.785879698643845,6.082718514565504,167.55994831281313,0.6545310480969263,3085783,8945,14,15793,24752
3548,8945387,844,ComputeNode2,19,8178,BigMemNode2,14,12450,GPUNode12,17,39360,28416000000,1760,136,308.26,3308.84,34.7843002828852,1.9763806978912044,7.907450626741291,5.814301931427419,170.17411857053474,0.5988672528523886,3038334,8934,15,15803,24752
3549,8945387,1273,ComputeNode2,34,8178,BigMemNode2,10,12450,GPUNode12,15,39360,31488000000,1816,120,1030.38,4020.65,27.066153138518686,1.4904269349404562,7.362320799115744,6.135267332596453,158.44901774963424,0.5032044516947226,3263306,8957,19,15776,24752
3550,8945387,797,ComputeNode2,30,8178,BigMemNode1,4,11112,GPUNode8,30,23480,27136000000,1536,120,1439.59,4426.41,23.111413838380873,1.5046493384362547,7.581485965940342,6.317904971616952,163.1638319248329,0.601281809864508,3168968,8945,6,15801,24752
3551,8945387,1476,ComputeNode2,23,8178,BigMemNode2,8,12450,GPUNode12,18,39360,24576000000,1496,144,338.71,3349.77,27.851724920532835,1.8617463182174356,7.948528964161036,5.519811780667386,171.05828768421225,0.696037954444223,3022631,8934,16,15802,24752
3552,8945387,4877,ComputeNode2,9,8178,BigMemNode1,14,11112,GPUNode4,52,14730,32256000000,1800,104,10566.39,13391.99,26.915484539441213,1.495304696635623,7.26052802254666,6.981276944756404,156.5529614091613,0.48534524246391775,3302661,8934,15,15803,24752
3553,8945387,1868,ComputeNode3,15,8298,BigMemNode1,30,11112,GPUNode8,23,23480,40448000000,2232,92,8277.25,11142.11,25.51822019957093,1.1432894354646475,6.767738793289945,7.356237818793419,145.6588159813944,0.360113765776786,3550015,8955,6,15791,24752
3554,8945387,1518,ComputeNode2,2,8178,BigMemNode1,14,11112,GPUNode8,35,23480,24320000000,1224,140,440.48,3448.06,24.306079779069428,1.9857908316233193,8.05019020146646,5.750135858190329,173.24616921463888,0.712360893152298,2984466,8937,14,15801,24752
3555,8945387,2445,ComputeNode1,21,6960,BigMemNode2,6,12450,GPUNode8,33,23480,19968000000,1680,132,2897.54,5877.41,28.32146658601662,1.685801582500989,7.954317839982493,6.025998363623101,171.1923928695246,0.8573336982648468,3020456,8958,14,15780,24752
3556,8945387,4120,ComputeNode1,4,6960,BigMemNode2,25,12450,GPUNode8,28,23480,33792000000,2368,112,1048.89,4046.19,38.2576066177263,1.6156083875729013,7.293878062782546,6.512391127484415,156.9774178348992,0.464540180619375,3293940,8958,15,15779,24752
3557,8945387,1990,ComputeNode1,22,6960,BigMemNode1,12,11112,GPUNode12,18,39360,22528000000,1248,144,692.37,3686.05,24.86246251341401,1.9921844962671482,8.02436515366536,5.5724758011565,172.69355173675098,0.7665729391723677,2994070,8940,15,15797,24752
3558,8945387,2343,ComputeNode3,1,8298,BigMemNode2,7,12450,GPUNode4,61,14730,23040000000,1976,122,13794.76,16470.36,30.536648074890007,1.5453769268669033,7.733606200498347,6.339021475818317,166.7573039410414,0.7237730205774366,3100653,8936,17,15799,24752
3559,8945387,4058,ComputeNode2,6,8178,BigMemNode2,23,12450,GPUNode8,28,23480,33792000000,2288,112,4088.51,7044.25,26.914063613336825,1.1763139691143718,7.363085754038851,6.574183708963259,158.47903864241434,0.46898389749767505,3262994,8968,15,15769,24752
3560,8945387,3690,ComputeNode3,13,8298,BigMemNode2,12,12450,GPUNode4,50,14730,28416000000,2800,100,4454.03,7381.09,35.34782509381628,1.2624223247791528,7.113466826858898,7.1134668268588985,153.39031179875224,0.5398026175350233,3370949,8945,15,15792,24752
3561,8945387,3254,ComputeNode2,1,8178,BigMemNode2,26,12450,GPUNode4,45,14730,38656000000,2768,90,4685.52,7570.81,30.11752133750484,1.08806074196188,6.874542266048604,7.6383802956095606,148.24300428642346,0.3834928711879746,3488106,8957,15,15780,24752
3562,8945387,2904,ComputeNode1,13,6960,BigMemNode1,2,11112,GPUNode4,60,14730,20736000000,1800,120,2050.14,5029.24,32.878912035448614,1.8266062241915897,7.87293389074192,6.560778242284933,169.75403799247727,0.8186440875408818,3045760,8925,15,15812,24752
3563,8945387,2732,ComputeNode3,7,8298,BigMemNode2,2,12450,GPUNode4,62,14730,19712000000,2064,124,1478.05,4467.75,38.30672209362747,1.855945837869548,7.866289018008514,6.343781466135898,169.61561277661178,0.8604688148164154,3048335,8939,15,15798,24752
3564,8945387,4428,ComputeNode1,17,6960,BigMemNode1,24,11112,GPUNode8,26,23480,35584000000,1608,104,1549.34,4504.8,19.46958786642479,1.2107952653249245,7.129755647068913,6.855534276027801,153.44362919789313,0.43121523493112957,3369756,8945,6,15801,24752
3565,8945387,4007,ComputeNode1,11,6960,BigMemNode1,26,11112,GPUNode8,27,23480,36352000000,1536,108,1363.54,4353.87,18.131374931605166,1.1804280554430446,7.113515589285164,6.586588508597374,153.09294601249366,0.42114036645162206,3377447,8953,6,15793,24752
3566,8945387,1086,ComputeNode1,8,6960,BigMemNode1,19,11112,GPUNode8,31,23480,29440000000,1392,124,865.84,3863.08,21.62514087417427,1.5535302352136688,7.8802871274788275,6.355070264095828,169.59526904901097,0.5760708867153905,3048819,8946,15,15791,24752
3567,8945387,1635,ComputeNode2,24,8178,BigMemNode2,4,12450,GPUNode8,32,23480,24576000000,1600,128,484.18,3481.29,27.724922369049576,1.7328076480655985,7.871388825729901,6.149522520101485,169.39872762806914,0.6892851872886928,3052261,8939,14,15799,24752
3568,8945387,3572,ComputeNode4,17,9516,BigMemNode2,14,12450,GPUNode8,28,23480,30208000000,2656,112,2162.56,5125.0,31.14894811962772,1.1727766611305617,7.2976265146570105,6.515737959515187,157.06008834300854,0.5199287882117603,3292246,8955,15,15782,24752
3569,8945387,4150,,-1,-1,BigMemNode1,19,11112,GPUNode4,53,14730,33024000000,1728,106,1169.92,4149.1,23.62958415322716,1.3674527866450903,7.588400430131755,7.158868330312977,163.6223683147155,0.49546502033283524,3159961,8930,15,15807,24752
3570,8945387,626,ComputeNode1,7,6960,BigMemNode1,43,11112,GPUNode12,12,39360,48896000000,1488,96,4814.3,7658.04,17.160741315358173,1.1532756260321353,6.630136268040082,6.906391945875086,142.69472910631822,0.29183313380709713,3623666,8952,19,15781,24752
3571,8945387,3211,ComputeNode1,14,6960,,-1,-1,GPUNode4,61,14730,19200000000,1800,122,2513.65,5489.32,34.83753409916718,1.9354185610648433,7.8003169685523215,6.393702433239608,168.18995450050642,0.8759893463568043,3074121,8929,15,15808,24752
3572,8945387,4638,ComputeNode2,21,8178,BigMemNode1,13,11112,GPUNode8,29,23480,31488000000,1512,116,2005.92,4978.72,19.422521249782925,1.284558283715802,7.517581975740907,6.480674117018023,161.78952223479232,0.5138132692924045,3195914,8951,15,15786,24752
3573,8945387,2105,ComputeNode4,7,9516,BigMemNode1,3,11112,GPUNode4,61,14730,22272000000,1984,122,14420.68,17054.27,33.77869189039796,1.702555034798284,7.87090836221574,6.451564231324378,169.7126727779549,0.7620001471711337,3046548,8939,15,15798,24752
3574,8945387,1777,ComputeNode1,5,6960,BigMemNode1,38,11112,GPUNode8,23,23480,46080000000,1584,92,4629.04,7493.91,14.476656603773584,0.9139303411473223,6.715750663871418,7.299728982468932,144.54033442194373,0.3136726007420654,3577499,8970,6,15776,24752
3575,8945387,4926,ComputeNode2,11,8178,BigMemNode1,5,11112,GPUNode4,58,14730,25600000000,1776,116,6029.66,8907.68,30.34364414674136,1.7085385217759776,7.55928665168834,6.516626423869258,162.99699291944825,0.6367070035915947,3172138,8938,15,15799,24752
3576,8945387,1155,ComputeNode2,10,8178,BigMemNode1,22,11112,GPUNode12,17,39360,32000000000,1176,136,304.93,3312.46,21.601032327921196,1.8368224768640473,7.91188066252348,5.817559310679029,170.26792092785877,0.5320872528995587,3036631,8932,16,15804,24752
3577,8945387,3437,ComputeNode4,36,9516,BigMemNode1,13,11112,GPUNode12,13,39360,35072000000,2928,104,843.1,3840.44,34.62639808387356,1.1825955629738238,6.891615512592508,6.626553377492796,148.32167682491146,0.4229062409469419,3486199,8952,19,15781,24752
3578,8945387,4587,ComputeNode2,15,8178,BigMemNode1,6,11112,GPUNode4,55,14730,27904000000,1824,110,3728.7,6648.58,25.03804084116432,1.3726996075199738,7.354790208867915,6.686172917152651,158.5868798820877,0.5683302748067937,3260337,8935,15,15802,24752
