,JobNum,RunNum,ComputeNodeType,NumComputeNodes,ComputeNodeCost,BigMemNodeType,NumBigMemNodes,BigMemNodeCost,GPUNodeType,NumGPUNodes,GPUNodeCost,TotalMem,TotalCPUs,TotalGPUs,AvgQueueTime,AvgTurnaroundTime,AvgCPUsInUse,AvgCPUsInUsePercent,AvgGPUsInUse,AvgGPUsInUsePercent,AvgMemInUse,AvgMemInUsePercent,ElapsedSimulationSeconds,JobsTimedOut,JobsFailed,JobsCompleted,JobsTotal
4361,8860779,222,ComputeNode4,79,9516,BigMemNode2,18,12450,GPUNode8,1,23480,59136000000,6232,4,18779.14,21237.44,152.73021756834027,2.450741616950261,3.8937582663840455,97.34395665960113,436.0185243310493,0.7373148747481217,865704,8600,94,15108,23802
4362,8851501,2211,ComputeNode4,11,9516,BigMemNode2,70,12450,GPUNode8,1,23480,77568000000,5208,4,26173.14,26786.2,156.4704523173474,3.004424967691002,3.9287903581437895,98.21975895359473,436.70112720658693,0.5629913459243334,823160,8149,93,14361,22603
4363,8866545,1402,ComputeNode2,38,8178,BigMemNode2,50,12450,GPUNode11,1,65025,71680000000,4176,4,26515.88,28044.98,118.20104836550708,2.8304848746529476,3.890422278288543,97.26055695721357,431.54236614391004,0.6020401313391602,862866,8467,92,14909,23468
4364,8866545,754,,-1,-1,BigMemNode2,73,12450,GPUNode1,3,29150,75520000000,4864,3,25424.69,26555.12,93.62523371061218,1.924860890431994,2.990924201250561,99.6974733750187,342.681553021737,0.4537626496580204,1137089,8895,112,15745,24752
4365,8851501,2848,ComputeNode1,75,6960,BigMemNode2,36,12450,GPUNode8,1,23480,56320000000,4128,4,22914.13,25433.76,87.63827761875268,2.1230202911519545,3.9325744767516473,98.31436191879118,431.7152001830096,0.7665397730522187,896084,8833,97,15589,24519
4366,8851501,1564,ComputeNode3,54,8298,BigMemNode1,48,11112,GPUNode4,1,14730,63232000000,4632,2,20733.04,22069.4,63.185250248529265,1.3641029846400965,1.9719525444840857,98.59762722420429,223.44743808517293,0.35337714778146023,1602426,8094,95,14314,22503
4367,8851501,962,ComputeNode3,91,8298,BigMemNode2,17,12450,GPUNode4,2,14730,41216000000,6960,4,23968.41,24478.54,205.5305160390845,2.9530246557339725,3.896630725698009,97.41576814245022,425.7874486972101,1.033063491598433,848520,8147,95,14402,22644
4368,8851501,1648,ComputeNode1,7,6960,BigMemNode2,60,12450,GPUNode2,6,33620,66304000000,4392,6,24498.27,25983.14,93.37776106515139,2.12608745594607,3.9037620947317055,65.06270157886176,404.42379925041166,0.6099538478076914,969326,8904,106,15742,24752
4369,8851501,596,ComputeNode3,79,8298,BigMemNode2,14,12450,GPUNode2,5,33620,37120000000,6272,5,28896.32,30032.47,217.50102531721691,3.4678097148790963,4.794963617776174,95.8992723555235,548.5799949981848,1.4778555899735581,665159,8238,101,14477,22816
4370,8851501,3013,ComputeNode4,81,9516,BigMemNode1,16,11112,GPUNode7,1,50150,58880000000,5632,2,19146.83,19867.21,76.83456279846781,1.364250049688704,1.9553730579580122,97.76865289790061,217.37977413341864,0.3691911924820289,1608422,7911,95,13886,21892
4371,8851501,4648,ComputeNode4,63,9516,BigMemNode2,18,12450,GPUNode3,4,43950,54784000000,5440,4,25905.66,27435.91,151.0325783229607,2.7763341603485423,3.8320614718710426,95.80153679677606,445.859899597861,0.813850576076703,814160,8206,104,14487,22797
4372,8851501,3386,ComputeNode2,40,8178,BigMemNode2,49,12450,GPUNode10,1,54695,71168000000,4160,4,21532.33,24068.43,95.6025292181134,2.2981377215892644,3.9219180015132644,98.04795003783161,433.22686371508956,0.6087382864701686,900040,8914,97,15741,24752
4373,8851501,2034,ComputeNode4,54,9516,BigMemNode2,32,12450,GPUNode1,3,29150,61184000000,5696,3,26442.31,28291.86,120.06718504549417,2.107921085770614,2.979032158947316,99.30107196491052,340.6500500695266,0.5567632879012921,1041451,8019,103,14220,22342
4374,8851501,2072,ComputeNode4,42,9516,BigMemNode2,41,12450,GPUNode1,3,29150,64256000000,5504,3,20125.18,21612.72,101.61358513473526,1.8461770555002772,2.9863128659060485,99.54376219686829,348.350547911149,0.5421292142541537,1050986,8291,106,14597,22994
4375,8866545,1464,ComputeNode1,70,6960,BigMemNode2,37,12450,GPUNode9,1,50225,56064000000,4112,4,21215.22,23685.02,91.96671849075223,2.2365447103782157,3.9228095248149946,98.07023812037487,433.3289409983377,0.7729183451026287,899838,8918,97,15737,24752
4376,8866545,1628,ComputeNode4,42,9516,BigMemNode2,27,12450,GPUNode3,6,43950,55296000000,4800,6,25269.34,27273.68,115.65400996284284,2.409458540892559,3.7981354262900213,63.30225710483369,391.84684519642155,0.7086350643743156,982851,8728,105,15365,24198
4377,8851501,1977,ComputeNode3,49,8298,BigMemNode1,51,11112,GPUNode8,1,23480,65024000000,4384,4,26378.57,27714.61,127.98374908091525,2.9193373421741615,3.884348260693414,97.10870651733535,436.2060284122644,0.6708385033407117,866350,8608,95,15128,23831
4378,8851501,2571,ComputeNode2,14,8178,BigMemNode2,61,12450,GPUNode6,3,39820,71168000000,4432,6,19145.35,21740.23,176.01642264758726,3.9714896806766076,5.894013270757976,98.23355451263294,659.6705273772876,0.9269201430099027,591073,8911,102,15739,24752
4379,8851501,2979,ComputeNode2,36,8178,BigMemNode2,54,12450,GPUNode4,2,14730,74240000000,4368,4,23589.84,24345.41,152.8234831481067,3.498706116028084,3.9172209349458234,97.93052337364558,437.5643857223196,0.5893916833544176,826464,8225,96,14519,22840
4380,8851501,4702,ComputeNode4,28,9516,BigMemNode2,41,12450,GPUNode3,5,43950,61440000000,4736,5,24658.36,27048.82,123.76086757044754,2.6131939943084364,4.814345548188491,96.28691096376983,557.8552402549917,0.9079675134358589,675679,8543,107,15087,23737
4381,8851501,1049,ComputeNode3,93,8298,BigMemNode1,14,11112,GPUNode5,2,35350,38656000000,6416,4,23459.37,24278.75,217.93797893826087,3.3967889485389784,3.9596336919775337,98.99084229943834,449.54933718468453,1.1629484095216385,822913,8406,97,14777,23280
4382,8851501,2370,ComputeNode4,71,9516,BigMemNode2,23,12450,GPUNode4,2,14730,60416000000,6064,4,20445.71,22326.44,176.6657024288735,2.913352612613349,3.884469864775228,97.1117466193807,436.8226844320349,0.7230248351960323,835201,8266,96,14609,22971
4383,8851501,1683,ComputeNode4,91,9516,BigMemNode2,9,12450,GPUNode4,1,14730,56064000000,6424,2,19531.94,21905.52,67.85455586303787,1.0562664362241263,1.968258700124743,98.41293500623715,216.99472738161754,0.38704824376001984,1600091,7824,93,13698,21615
4384,8866545,1161,ComputeNode3,53,8298,BigMemNode1,41,11112,GPUNode7,2,50150,57600000000,4504,4,26470.24,28471.76,136.5290798967264,3.031285077636021,3.9156602721219493,97.89150680304873,444.0607428553346,0.7709387896794003,840872,8426,97,14845,23368
4385,8851501,705,ComputeNode3,108,8298,BigMemNode1,5,11112,GPUNode3,1,43950,33792000000,7096,1,29196.33,30081.04,55.00705499785884,0.7751839768582136,0.9998198247642376,99.98198247642375,114.56863866886309,0.33904071575776246,2769525,7136,96,12453,19685
4386,8851501,3602,ComputeNode1,49,6960,BigMemNode2,41,12450,GPUNode1,5,29150,55808000000,4120,5,26776.87,28799.4,135.28715669435982,3.2836688518048502,4.789386278117448,95.78772556234895,550.9156393238452,0.9871624844535644,686450,8599,106,15163,23868
4387,8851501,2912,ComputeNode1,42,6960,BigMemNode2,51,12450,GPUNode5,2,35350,63488000000,4400,4,24208.93,25135.59,113.78887251374856,2.5861107389488307,3.9106083146124604,97.76520786531151,435.5076809818658,0.6859684995304086,864453,8543,99,15000,23642
4388,8860779,1105,ComputeNode3,54,8298,BigMemNode2,43,12450,GPUNode4,1,14730,58112000000,6232,2,28134.53,28454.93,79.43266328623015,1.2745934416917546,1.93507780961164,96.753890480582,217.21980735870653,0.3737950980153953,1605906,7859,91,13685,21635
4389,8866545,1704,ComputeNode3,45,8298,BigMemNode1,48,11112,GPUNode1,3,29150,61440000000,4224,3,18155.77,19660.83,86.25443665988657,2.0420084436526174,2.9806238049627454,99.35412683209151,341.0211996958777,0.555047525546676,1115027,8631,109,15200,23940
4390,8866545,256,ComputeNode3,113,8298,BigMemNode2,2,12450,GPUNode1,1,29150,31232000000,7424,1,23613.71,25250.8,55.29068071315532,0.7447559363302171,0.9998118172695191,99.9811817269519,114.68514432975735,0.36720397134271693,2970516,7660,100,13393,21153
4391,8851501,3159,ComputeNode1,36,6960,BigMemNode2,53,12450,GPUNode1,3,29150,64256000000,4448,3,23596.97,25750.2,85.2735553997195,1.9171212994541256,2.9812631486676016,99.37543828892005,341.5719917176436,0.531579917389261,1140799,8898,112,15742,24752
4392,8851501,1215,ComputeNode3,98,8298,BigMemNode2,10,12450,GPUNode10,1,54695,35840000000,6976,4,25321.23,26873.91,210.00965616861575,3.0104595207657074,3.9101722646301975,97.75430661575494,431.03731823980974,1.2026710888387548,902738,8909,97,15707,24713
4393,8851501,2244,ComputeNode3,34,8298,BigMemNode2,47,12450,GPUNode3,3,43950,59904000000,5376,3,19764.63,22277.6,129.69638637481484,2.412507187031526,2.9886893137067116,99.62297712355705,343.99381814300926,0.574241817145782,1038928,8109,105,14209,22423
4394,8866545,1277,ComputeNode3,6,8298,BigMemNode2,75,12450,GPUNode4,1,14730,78592000000,5208,2,23171.32,25592.44,104.34332070476268,2.003519982810343,1.9714322858064852,98.57161429032426,217.11123192840077,0.2762510585408194,1515346,7377,82,12869,20328
4395,8851501,1474,ComputeNode4,96,9516,BigMemNode2,4,12450,GPUNode4,2,14730,53760000000,6448,4,21235.7,23187.16,187.8148927671047,2.9127619846014996,3.876219049331597,96.90547623328992,442.22786225361665,0.8225964699658047,828616,8351,96,14706,23153
4396,8851501,789,ComputeNode3,83,8298,BigMemNode1,18,11112,GPUNode5,3,35350,40448000000,5936,6,24478.57,25676.67,323.9657080850257,5.457643330273345,5.830803726633914,97.18006211056523,666.2518762031912,1.647181260391592,569521,8654,101,15187,23942
4397,8866545,721,ComputeNode4,18,9516,BigMemNode2,65,12450,GPUNode4,1,14730,76032000000,5336,2,29115.86,29945.16,59.11309731870968,1.1078166663926101,1.9882804092113933,99.41402046056966,219.349975019955,0.2884969157985519,1667890,8355,100,14700,23155
4398,8860779,853,ComputeNode3,12,8298,BigMemNode2,71,12450,GPUNode4,1,14730,76032000000,5336,2,23271.41,24717.23,53.22884575894439,0.997542086936739,1.989469563327325,99.47347816636625,223.02090806552633,0.29332505795655295,1665457,8419,96,14831,23346
4399,8851501,3745,ComputeNode3,11,8298,BigMemNode2,62,12450,GPUNode2,4,33620,68352000000,4928,4,21749.75,24103.34,172.04109859248695,3.4910937214384528,3.903339345396087,97.58348363490218,460.2710081600428,0.6733833803839578,811146,8435,106,14824,23365
4400,8851501,2757,ComputeNode4,47,9516,BigMemNode1,46,11112,GPUNode2,1,33620,71680000000,4176,1,24570.53,26228.9,41.448405637940326,0.9925384491843948,0.9998306781882567,99.98306781882566,112.75104613441493,0.1572977764151994,2941144,7474,97,13096,20667
4401,8851501,877,ComputeNode3,97,8298,BigMemNode2,12,12450,GPUNode4,3,14730,37888000000,7048,6,20807.72,23318.62,322.0549662291667,4.569451847746406,5.909268236419579,98.48780394032632,661.3076833123629,1.7454277959046738,589561,8908,102,15742,24752
4402,8851501,1378,ComputeNode3,72,8298,BigMemNode2,21,12450,GPUNode2,4,33620,41984000000,6208,4,21323.06,22896.14,159.60973490773813,2.5710331009622767,3.8394962733164197,95.9874068329105,445.9840373026846,1.062271430313178,836802,8488,104,14918,23510
4403,8851501,842,ComputeNode3,69,8298,BigMemNode1,18,11112,GPUNode3,5,43950,41216000000,5168,5,29032.64,29472.59,212.48509254659177,4.111553648347364,4.817371753226073,96.34743506452146,561.453235743027,1.362221554112546,628007,7909,99,13896,21904
4404,8851501,1782,ComputeNode3,38,8298,BigMemNode2,52,12450,GPUNode2,1,33620,63488000000,5824,1,24005.57,26054.69,41.48349833915009,0.7122853423617803,0.9998279000293422,99.98279000293422,117.11804417192654,0.1844727258252371,2934340,7697,99,13489,21285
4405,8851501,3183,ComputeNode2,16,8178,BigMemNode2,65,12450,GPUNode10,1,54695,75264000000,4608,4,21475.32,24018.33,100.50201382239707,2.1810332860763255,3.9208588902538994,98.02147225634748,433.1000840423773,0.575441225609026,900277,8919,97,15736,24752
4406,8851501,2652,ComputeNode4,51,9516,BigMemNode1,37,11112,GPUNode2,3,33620,65536000000,4344,3,22383.33,23656.55,100.70421916473883,2.3182370894276896,2.9709533666139047,99.03177888713016,337.65715354681976,0.5152239281415096,1026624,7823,100,13728,21651
4407,8851501,2157,ComputeNode3,1,8298,BigMemNode2,69,12450,GPUNode3,3,43950,73984000000,4672,3,24649.5,25951.98,82.1594440763982,1.7585497447859204,2.956727719388266,98.55759064627554,335.51128698616253,0.4534916833182344,1138141,8690,110,15323,24123
4408,8866545,1388,ComputeNode1,10,6960,BigMemNode2,66,12450,GPUNode5,3,35350,70912000000,4656,6,25051.2,26735.56,206.04682273681647,4.425404268402415,5.833583449367999,97.22639082279998,648.4473994254439,0.9144395862836247,591058,8738,101,15388,24227
4409,8866545,1755,ComputeNode4,72,9516,BigMemNode1,27,11112,GPUNode4,1,14730,64768000000,5280,2,24709.86,24919.98,90.33748890477834,1.710937289863226,1.9871005720203165,99.35502860101583,224.43433275709657,0.34652040013138674,1622319,8220,99,14456,22775
4410,8851501,2842,ComputeNode4,47,9516,BigMemNode1,37,11112,GPUNode2,4,33620,64000000000,4152,4,19362.68,21619.4,104.26766956650376,2.5112637178830384,3.8025910774535294,95.06477693633823,427.75885633118133,0.6683732130174708,878784,8524,106,14964,23594
4411,8866545,1046,ComputeNode4,78,9516,BigMemNode1,11,11112,GPUNode2,4,33620,53248000000,5512,4,27105.29,27783.46,129.3246418842758,2.346238060309793,3.919501455945895,97.98753639864738,445.4387087996631,0.8365360366580211,851679,8628,107,15203,23938
4412,8866545,499,ComputeNode3,72,8298,BigMemNode1,15,11112,GPUNode2,7,33620,37376000000,5416,7,23015.57,23769.04,312.72529117626004,5.774100649487815,6.699688116736372,95.70983023909102,777.0745340341348,2.079073560664958,488964,8644,104,15293,24041
4413,8851501,1016,ComputeNode3,96,8298,BigMemNode2,13,12450,GPUNode5,1,35350,38144000000,7040,2,25553.34,27450.19,101.84439976216811,1.4466534057126152,1.984749349478624,99.23746747393119,211.17621997085035,0.553628932390023,1564129,7439,86,12950,20475
4414,8851501,485,ComputeNode3,80,8298,BigMemNode2,13,12450,GPUNode2,5,33620,36352000000,6272,5,18995.81,20813.61,235.7999419284298,3.759565400644608,4.81647266628658,96.32945332573159,546.6467661008619,1.5037598099165435,661252,8185,105,14411,22701
4415,8851501,528,ComputeNode3,97,8298,BigMemNode1,9,11112,GPUNode3,2,43950,36096000000,6552,2,22403.96,23845.88,109.66011006042321,1.6736891034863126,1.9801158604408904,99.00579302204451,227.54370671848716,0.6303848257936812,1572408,8080,104,14168,22352
4416,8866545,879,ComputeNode4,53,9516,BigMemNode1,28,11112,GPUNode3,4,43950,59904000000,4320,4,27017.35,27785.06,109.73501444586807,2.5401623714321313,3.8856998562042504,97.14249640510626,450.60447199538277,0.7522109909110957,829648,8493,105,14962,23560
4417,8851501,3540,ComputeNode3,50,8298,BigMemNode2,42,12450,GPUNode1,2,29150,56320000000,6016,2,22519.18,23532.23,77.52014564520447,1.288566250751404,1.98070148688205,99.0350743441025,227.20974956432846,0.4034264019252991,1528096,7898,101,13885,21884
4418,8866545,583,ComputeNode1,61,6960,BigMemNode2,39,12450,GPUNode1,3,29150,56320000000,4152,3,21470.04,23942.64,150.96919590732966,3.6360596316794234,2.9876435010307634,99.58811670102544,349.27071477949164,0.6201539680033588,1026908,8100,103,14201,22404
4419,8866545,997,ComputeNode1,37,6960,BigMemNode2,57,12450,GPUNode1,1,29150,68096000000,4600,1,23615.66,25714.96,52.65836312253187,1.1447470244028666,0.9998214075558879,99.98214075558879,109.1940834247173,0.16035315352548948,3152428,7780,104,13779,21663
4420,8866545,548,ComputeNode3,78,8298,BigMemNode1,19,11112,GPUNode2,4,33620,41472000000,5704,4,21580.75,23654.65,199.05398979564785,3.489726328815706,3.945866803560196,98.6466700890049,439.9194959576598,1.0607626735090177,829841,8275,104,14576,22955
4421,8866545,338,ComputeNode3,115,8298,,-1,-1,GPUNode6,1,39820,29952000000,7424,2,23472.18,24816.01,110.804057423095,1.4925115493412582,1.9840461748964684,99.20230874482343,229.96166887627663,0.7677673239726116,1536245,7967,94,13957,22018
4422,8860779,486,ComputeNode2,3,8178,BigMemNode2,77,12450,GPUNode4,1,14730,80640000000,5024,2,28710.92,29820.38,61.93592189762055,1.2328009931851225,1.9854752094237598,99.27376047118798,214.5444790990739,0.2660521814224627,1616339,7813,92,13652,21557
4423,8866545,789,ComputeNode1,29,6960,BigMemNode2,59,12450,GPUNode1,2,29150,68352000000,4600,2,28335.29,29745.95,50.13820734898174,1.08996102932569,1.983245353057669,99.16226765288346,229.924219675275,0.33638257794252546,1527993,7929,103,13970,22002
4424,8866545,247,ComputeNode3,114,8298,BigMemNode2,3,12450,GPUNode4,1,14730,32512000000,7512,2,23724.29,24706.7,107.23157611015027,1.427470395502533,1.964278815454665,98.21394077273325,223.0397477793892,0.6860228462702669,1558234,7838,93,13651,21582
4425,8866545,1137,ComputeNode3,26,8298,BigMemNode2,51,12450,GPUNode1,5,29150,60160000000,5248,5,26834.69,28605.37,119.23025917259565,2.2719180482583012,4.84097023434809,96.8194046869618,549.8775672458878,0.9140252115124465,673527,8464,106,14909,23479
4426,8851501,2721,ComputeNode2,26,8178,BigMemNode2,62,12450,GPUNode4,1,14730,77056000000,4616,2,26175.45,27396.82,61.614011941611274,1.3347922864300537,1.9594977129228919,97.9748856461446,211.8165436453537,0.2748865028620142,1655387,7978,97,14093,22168
4427,8866545,408,ComputeNode3,81,8298,BigMemNode1,16,11112,GPUNode1,5,29150,38400000000,5888,5,22331.48,24036.19,233.05038596820177,3.9580568269056005,4.8690989387757835,97.38197877551566,582.0912690226018,1.5158626797463588,597328,7801,99,13642,21542
4428,8860779,281,ComputeNode2,23,8178,BigMemNode2,53,12450,GPUNode7,3,50150,69120000000,4136,6,27717.01,28728.62,191.13770789987964,4.62131788926208,5.893047838851767,98.21746398086279,675.129536549038,0.9767499082017332,554172,8536,99,14985,23620
4429,8851501,925,ComputeNode3,82,8298,BigMemNode2,9,12450,GPUNode2,6,33620,33280000000,6208,6,25450.81,26186.98,317.828679759185,5.11966301158481,5.687613951792345,94.79356586320576,654.6189510807267,1.9670040597377605,537507,7974,101,14018,22093
4430,8866545,1106,ComputeNode1,46,6960,BigMemNode2,49,12450,GPUNode2,2,33620,62976000000,4368,2,23805.96,24111.91,70.35768307466493,1.610752817643428,1.9958219461749849,99.79109730874924,222.552128458791,0.35339197227323266,1588777,8004,108,13999,22111
4431,8866545,672,ComputeNode4,76,9516,BigMemNode2,18,12450,GPUNode4,3,14730,58112000000,6088,6,19888.38,22504.04,261.8568666034536,4.3011968890186205,5.9199505170896165,98.6658419514936,662.5295652564378,1.1400907992435947,588485,8909,102,15741,24752
4432,8866545,439,ComputeNode3,106,8298,BigMemNode2,6,12450,GPUNode4,3,14730,34048000000,7240,6,22067.67,24393.49,323.2609920045766,4.464930828792495,5.931521309778389,98.85868849630648,663.7899231359967,1.9495709678571331,587335,8907,102,15743,24752
4433,8866545,196,ComputeNode3,101,8298,BigMemNode2,4,12450,GPUNode5,3,35350,30720000000,6912,6,21256.07,23400.4,322.1803767450463,4.661174432075323,5.911662941978005,98.5277156996334,661.5698407267182,2.153547658615619,589310,8918,102,15732,24752
4434,8851501,3347,ComputeNode2,16,8178,BigMemNode2,68,12450,GPUNode4,1,14730,78080000000,4760,2,26885.15,28782.75,55.82002749564952,1.1726896532699478,1.983024581350282,99.1512290675141,216.87721748549825,0.27776282977138606,1669354,8225,100,14509,22834
4435,8866545,289,ComputeNode3,105,8298,BigMemNode1,5,11112,GPUNode11,1,65025,33024000000,6904,4,25686.48,27008.06,202.39680136918582,2.9315875053474194,3.8976906353735883,97.4422658843397,433.0984643196982,1.311465795541722,879938,8659,97,15251,24007
